"1001500193020280201","10015001930202802201","202301","200","2","1","2","1","1","1"," ","1","1","7","5","0","1","1","1","4","1","1","Extra","70","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500193020280201","10015001930202802201","202301","200","2","1","2","1","1","1"," ","1","1","3","1","0","1","1","1","4","1","1","Extra","70","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500193020280201","10015001930202802201","202301","200","2","1","2","1","1","1"," ","1","1","3","1","0","1","1","1","4","1","1","Extra","70","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500193020280701","10015001930202807101","202301","100","5","1","4","2","2","2","1"," ","1","1","1","0","1","1","3","1","1","2","Extra","150","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500200050280101","10015002000502801101","202301","200","2","1","1","1","1","1"," "," ","1","3","2","0","1","1","2","5","1","1","Extra","50","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500200050280201","10015002000502802101","202301","300","2","1","1","1","1","1"," "," ","1","7","5","0","1","1","1","4","1","1","Extra","50","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500200050280301","10015002000502803101","202301","250","2","1","1","1","1","1"," ","1","1","4","3","0","1","1","1","4","1","1","Extra","50","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500200050280601","10015002000502806101","202301","50","1","3","2","3","3","1"," "," ","1","3","2","0","1","1","1","4","1","1","Extra","15","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500200050280701","10015002000502807101","202301","200","2","1","1","1","1","1"," "," ","1","4","3","0","1","1","1","4","1","1","Extra","50","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500204030340103","10015002040303401103","202303","150","1","1","1","1","1","1"," "," ","1","4","3","0","1","1","2","4","1","1","Super","120","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500204030340703","10015002040303407103","202303","270","2","1","1","1","1","1","2"," ","2","4","3","0","1","1","2","1","1","1","Extra","150","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500204030340803","10015002040303408103","202303","300","2","1","2","1","1","1"," "," ","2","4","3","0","1","1","1","4","1","1","Extra","120","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500208030350603","10015002080303506103","202303","200","2","1","1","1","1","1"," "," ","1","4","3","0","1","1","2","4","1","1","Extra","50","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500212020370601","10015002120203706101","202301","100","2","1","1","2","1","1"," "," ","1","4","3","0","1","2","1","4","1","1","Extra","40","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500212030340203","10015002120303402103","202303","150","2","3","2","1","1","1"," "," ","1","3","2","0","1","1","1","4","1","1","Extra","0","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500212030340303","10015002120303403103","202303","80","2","1","1","1","1","1"," "," ","1","4","2","1","1","2","1","4","1","1","Extra","40","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500213030280601","10015002130302806101","202301","250","2","1","4","1","1","1"," "," ","1","5","4","0","1","1","1","4","1","1","Extra","30","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500214020370101","10015002140203701101","202301","200","2","1","1","1","1","1"," "," ","1","3","2","0","1","1","1","3","1","1","Extra","20","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500214020370401","10015002140203704101","202301","200","2","1","1","1","1","1"," "," ","1","5","3","0","1","1","2","4","1","1","Extra","90","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500214020370501","10015002140203705101","202301","250","2","1","1","1","1","1"," "," ","1","5","3","0","1","1","1","4","1","1","Extra","100","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500214020370801","10015002140203708101","202301","200","2","1","1","2","2","1"," "," ","1","6","4","0","1","1","1","4","1","1","Extra","30","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500215020420103","10015002150204201103","202303","400","2","1","1","1","1","1","2"," ","1","5","4","0","1","1","1","1","1","1","Diesel","80","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500224030410202","10015002240304102102","202302","120","2","1","2","1","1","1"," "," ","1","2","1","0","1","1","4","4","1","1","Extra","30","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500224030410402","10015002240304104102","202302","200","1","1","1","1","1","1","2"," ","1","4","3","0","1","1","2","1","1","1","Extra","60","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500224030410602","10015002240304106102","202302","250","2","1","1","2","1","1"," "," ","1","2","1","1","1","1","1","4","1","1","Extra","60","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500224030410802","10015002240304108102","202302","400","2","1","2","1","1","1","2"," ","1","3","2","0","1","1","1","1","1","1","Extra","40","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500236010280101","10015002360102801101","202301","300","2","1","1","1","1","1"," "," ","1","9","6","0","1","1","1","4","1","1","Extra","80","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500236010280201","10015002360102802101","202301","500","1","1","1","1","2","1"," "," ","1","3","1","0","1","1","2","4","1","1","Diesel","100","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500236020270403","10015002360202704103","202303","150","1","1","2","2","1","1"," "," ","1","4","4","0","1","1","1","6","1","1","Extra","50","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500236020270703","10015002360202707103","202303","300","1","1","1","1","1","1"," "," ","1","4","3","0","1","1","2","4","1","1","Extra","40","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001500236050410602","10015002360504106102","202302","150","2","1","1","1","1","1"," "," ","1","4","3","0","1","1","2","5","1","1","Extra","40","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001509007010350703","10015090070103507103","202303","150","2","1","1","1","1","1"," "," ","1","4","3","0","2","3","1","4","1","1","Extra","100","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001509007010350803","10015090070103508103","202303","100","4","3","6","2","2","2"," "," ","1","4","3","0","2","1","2","4","1","1","Extra","50","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001509008010280101","10015090080102801101","202301","100","4","1","1","2","2","2"," "," ","1","4","3","0","2","2","1","4","1","1","Extra","50","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001509008020310302","10015090080203103102","202302","150","4","3","4","2","2","2"," "," ","1","4","3","0","2","2","1","4","1","1","Extra","70","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001509014030350603","10015090140303506103","202303","80","7","1","1","2","3","2"," "," ","1","3","2","0","2","3","1","4","1","1","Extra","60","100150","IMBABURA"," IBARRA","SAN MIGUEL DE IBARRA","445.25581395348837","428","10.0467","4.9783","2.107476635514019","288.8513513489461","160","13","203","42.5532","3.4574","53.9894"
"1001540003020280601","10015400030202806101","202301","120","1","3","4","2","1","1"," "," ","1","7","5","0","1","1","1","4","1","1","Super","100","100154","IMBABURA"," IBARRA","LA ESPERANZA","no_registran_jubilacion","19","0.0000","5.8571","2.526315789473684","160.56249999718753","19","2","13","55.8824","5.8824","38.2353"
"1001540004040250101","10015400040402501101","202301","100","2","1","1","1","1","1"," "," ","1","4","3","0","1","3","1","4","1","1","Extra","60","100154","IMBABURA"," IBARRA","LA ESPERANZA","no_registran_jubilacion","19","0.0000","5.8571","2.526315789473684","160.56249999718753","19","2","13","55.8824","5.8824","38.2353"
"1001549005030340203","10015490050303402103","202303","120","2","1","1","1","1","1"," "," ","1","4","3","0","2","3","1","5","1","1","Diesel","40","100154","IMBABURA"," IBARRA","LA ESPERANZA","no_registran_jubilacion","19","0.0000","5.8571","2.526315789473684","160.56249999718753","19","2","13","55.8824","5.8824","38.2353"
"1001549009020410302","10015490090204103102","202302","80","4","1","1","1","2","2"," "," ","1","4","3","0","2","2","1","4","1","1","Extra","40","100154","IMBABURA"," IBARRA","LA ESPERANZA","no_registran_jubilacion","19","0.0000","5.8571","2.526315789473684","160.56249999718753","19","2","13","55.8824","5.8824","38.2353"
"1001549011010350103","10015490110103501103","202303","80","4","3","4","2","2","1"," "," ","1","4","3","0","2","2","1","5","1","1","Diesel","100","100154","IMBABURA"," IBARRA","LA ESPERANZA","no_registran_jubilacion","19","0.0000","5.8571","2.526315789473684","160.56249999718753","19","2","13","55.8824","5.8824","38.2353"
"1001570020030320502","10015700200303205102","202302","150","2","1","2","3","1","1"," "," ","1","5","4","0","1","3","1","4","1","1","Extra","40","100157","IMBABURA"," IBARRA","SAN ANTONIO","125262.125","75","10.6667","4.2381","1.7466666666666666","144.05555555537035","33","1","21","60.0000","1.8182","38.1818"
"1001579001010420603","10015790010104206103","202303","120","4","1","2","2","2","3"," "," ","2","3","2","1","2","1","1","4","1","1","Extra","50","100157","IMBABURA"," IBARRA","SAN ANTONIO","125262.125","75","10.6667","4.2381","1.7466666666666666","144.05555555537035","33","1","21","60.0000","1.8182","38.1818"
"1001579014020420203","10015790140204202103","202303","40","4","1","2","3","2","2"," "," ","1","1","1","0","2","2","4","4","1","1","Extra","30","100157","IMBABURA"," IBARRA","SAN ANTONIO","125262.125","75","10.6667","4.2381","1.7466666666666666","144.05555555537035","33","1","21","60.0000","1.8182","38.1818"
"1001579014020420303","10015790140204203103","202303","150","2","1","1","1","1","1"," "," ","1","4","3","0","2","1","1","4","1","1","Extra","40","100157","IMBABURA"," IBARRA","SAN ANTONIO","125262.125","75","10.6667","4.2381","1.7466666666666666","144.05555555537035","33","1","21","60.0000","1.8182","38.1818"
"1001579014020420703","10015790140204207103","202303","150","2","1","1","2","1","1"," "," ","1","4","4","0","2","1","1","5","1","1","Extra","50","100157","IMBABURA"," IBARRA","SAN ANTONIO","125262.125","75","10.6667","4.2381","1.7466666666666666","144.05555555537035","33","1","21","60.0000","1.8182","38.1818"
"1002500004020250701","10025000040202507101","202301","150","2","3","4","2","2","3"," "," ","1","5","4","0","1","1","1","4","1","1","Extra","70","100250","IMBABURA","ANTONIO ANTE","ATUNTAQUI","540","67","5.9701","4.1429","2.1940298507462686","123.13333333400001","11","0","19","36.6667","0.0000","63.3333"
"1002500008040410602","10025000080404106102","202302","150","2","1","1","3","2","3"," "," ","1","2","2","0","1","1","1","4","1","2","Diesel","10","100250","IMBABURA","ANTONIO ANTE","ATUNTAQUI","540","67","5.9701","4.1429","2.1940298507462686","123.13333333400001","11","0","19","36.6667","0.0000","63.3333"
"1002500008040410702","10025000080404107102","202302","200","2","1","1","1","1","1"," "," ","2","5","4","0","1","1","1","4","1","1","Extra","100","100250","IMBABURA","ANTONIO ANTE","ATUNTAQUI","540","67","5.9701","4.1429","2.1940298507462686","123.13333333400001","11","0","19","36.6667","0.0000","63.3333"
"1002500010010270703","10025000100102707103","202303","180","2","1","1","1","1","1"," "," ","1","7","3","0","1","2","1","5","1","1","Extra","40","100250","IMBABURA","ANTONIO ANTE","ATUNTAQUI","540","67","5.9701","4.1429","2.1940298507462686","123.13333333400001","11","0","19","36.6667","0.0000","63.3333"
"1002500030010310302","10025000300103103102","202302","300","2","1","2","2","2","2"," ","1","1","4","3","0","1","1","1","4","1","1","Extra","50","100250","IMBABURA","ANTONIO ANTE","ATUNTAQUI","540","67","5.9701","4.1429","2.1940298507462686","123.13333333400001","11","0","19","36.6667","0.0000","63.3333"
"1002500030010310402","10025000300103104102","202302","200","2","1","1","1","1","1"," "," ","1","4","3","0","1","1","2","5","1","1","Extra","80","100250","IMBABURA","ANTONIO ANTE","ATUNTAQUI","540","67","5.9701","4.1429","2.1940298507462686","123.13333333400001","11","0","19","36.6667","0.0000","63.3333"
"1002500030010310602","10025000300103106102","202302","150","2","1","1","1","1","1"," "," ","1","3","2","0","1","1","2","5","1","1","Extra","60","100250","IMBABURA","ANTONIO ANTE","ATUNTAQUI","540","67","5.9701","4.1429","2.1940298507462686","123.13333333400001","11","0","19","36.6667","0.0000","63.3333"
"1002500030010310702","10025000300103107102","202302","180","2","1","1","1","1","1"," "," ","1","5","4","0","1","1","1","4","1","1","Diesel","80","100250","IMBABURA","ANTONIO ANTE","ATUNTAQUI","540","67","5.9701","4.1429","2.1940298507462686","123.13333333400001","11","0","19","36.6667","0.0000","63.3333"
"1002500032030290101","10025000320302901101","202301","100","2","1","2","2","2","2"," "," ","1","4","3","0","1","1","1","4","1","1","Diesel","200","100250","IMBABURA","ANTONIO ANTE","ATUNTAQUI","540","67","5.9701","4.1429","2.1940298507462686","123.13333333400001","11","0","19","36.6667","0.0000","63.3333"
